write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
247095.0,138261.0,1776.0,7714.0,1800.0,0.8993196687790393,11806.0,2459.0,5212.0,23.0,5487.0,2899.0,20.0,129646.0,138876.0,724.0,40301.0,233.0,2807.0,8292.0,22.0,21826.0,6605.0,18916.0,2289.0,215304.0,2969.0,1699.0,1284.35653737
53928.0,148564.0,9493.0,2802.0,132.0,0.9322371998460779,1653.0,3164.0,7868.0,18.0,12523.0,1820.0,21.0,23022.0,150531.0,979.0,68630.0,687.0,5693.0,24579.0,18.0,17420.0,5004.0,24511.0,2178.0,31281.0,6181.0,11393.0,1239.31094312
181944.0,121435.0,10190.0,10949.0,1282.0,0.9124988018720547,14055.0,242.0,1218.0,15.0,584.0,2943.0,23.0,32962.0,110683.0,156.0,20589.0,954.0,8233.0,1406.0,15.0,17342.0,6342.0,1922.0,3300.0,134728.0,5333.0,6208.0,1270.80950566
173350.0,235275.0,14044.0,6746.0,1603.0,0.3100241642989162,5738.0,4317.0,3072.0,14.0,13551.0,2688.0,44.0,115288.0,145773.0,575.0,9607.0,666.0,16464.0,19526.0,22.0,17510.0,19227.0,9298.0,1822.0,90169.0,612.0,13206.0,1282.05128205
163455.0,17884.0,1398.0,5937.0,1039.0,0.8231621553790889,4485.0,3969.0,14708.0,25.0,9223.0,3121.0,10.0,85292.0,19598.0,912.0,68310.0,974.0,2118.0,8956.0,14.0,5877.0,8627.0,20562.0,3415.0,159007.0,5769.0,351.0,1315.78947368
38780.0,82932.0,8843.0,4919.0,1562.0,0.1579938893599323,5196.0,7851.0,8500.0,24.0,12045.0,3786.0,23.0,146368.0,30183.0,72.0,62600.0,893.0,10037.0,10068.0,10.0,4388.0,15739.0,16139.0,1699.0,177901.0,5117.0,9730.0,1272.75041364
94838.0,52190.0,14241.0,4459.0,686.0,0.7741921358192556,8268.0,13688.0,8224.0,23.0,14568.0,1876.0,42.0,50030.0,136972.0,64.0,10982.0,1122.0,26760.0,20892.0,22.0,20448.0,12367.0,19855.0,1947.0,186129.0,6983.0,14767.0,1285.51227664
29616.0,26515.0,291.0,2939.0,166.0,0.24051082647920885,4190.0,14244.0,5509.0,25.0,3406.0,480.0,58.0,39785.0,110207.0,245.0,93186.0,893.0,55811.0,20624.0,6.0,23572.0,8082.0,1789.0,3675.0,194956.0,720.0,7430.0,1268.87450831
202518.0,142464.0,6964.0,6944.0,219.0,0.015763539678557037,10880.0,12325.0,4134.0,19.0,3078.0,152.0,4.0,45436.0,15954.0,41.0,27278.0,106.0,41302.0,16338.0,14.0,6594.0,24276.0,3391.0,1142.0,249361.0,5670.0,538.0,1277.95527157
138288.0,43706.0,2711.0,10959.0,1930.0,0.18196975566213436,11254.0,1309.0,3604.0,8.0,14142.0,3428.0,23.0,199884.0,236018.0,200.0,35887.0,1941.0,511.0,1394.0,10.0,24351.0,10302.0,17975.0,2982.0,44554.0,3511.0,10399.0,1239.46455131
91020.0,131685.0,11143.0,11076.0,1405.0,0.6861030157049596,1093.0,4850.0,1946.0,27.0,6359.0,2837.0,24.0,207712.0,65470.0,254.0,6010.0,1322.0,58046.0,19005.0,8.0,16733.0,24818.0,5549.0,1762.0,86657.0,4725.0,13479.0,1289.82329421
35703.0,28992.0,957.0,1248.0,430.0,0.2937565004777729,13873.0,8693.0,1495.0,21.0,9156.0,1122.0,10.0,89986.0,82128.0,66.0,2053.0,1720.0,59028.0,18849.0,9.0,9658.0,6440.0,22275.0,3121.0,45705.0,2957.0,2838.0,1265.82278481
139592.0,96310.0,12664.0,3190.0,1392.0,0.11648076314910383,13761.0,8813.0,10983.0,28.0,12737.0,1984.0,30.0,187307.0,145232.0,996.0,19135.0,1534.0,9983.0,7085.0,8.0,7633.0,12791.0,18062.0,1887.0,215617.0,2585.0,3568.0,1200.04800192
7318.0,214077.0,5099.0,14095.0,89.0,0.7516466573224991,12862.0,13174.0,11482.0,20.0,4456.0,1567.0,7.0,133092.0,181608.0,185.0,41991.0,60.0,57939.0,16011.0,17.0,18843.0,14574.0,20312.0,2628.0,45192.0,7492.0,2157.0,1285.01670522
218570.0,141157.0,1776.0,13964.0,448.0,0.3960216597995547,2958.0,5291.0,12336.0,6.0,12584.0,1994.0,36.0,237946.0,167809.0,127.0,30406.0,491.0,29196.0,4387.0,10.0,5524.0,5677.0,12798.0,1542.0,27010.0,226.0,7726.0,1266.46403242
69972.0,125617.0,10664.0,6689.0,1119.0,0.4827477271332926,6434.0,13791.0,10244.0,9.0,14653.0,747.0,15.0,181789.0,248840.0,626.0,50784.0,66.0,15503.0,9384.0,20.0,17273.0,957.0,12283.0,1544.0,198651.0,2056.0,12155.0,1234.8728081
115310.0,40583.0,6406.0,13959.0,68.0,0.8374037941344846,9677.0,8205.0,8371.0,9.0,10228.0,1135.0,48.0,197131.0,144143.0,939.0,34063.0,1501.0,47302.0,23905.0,2.0,15312.0,12190.0,5590.0,2676.0,16631.0,1178.0,1371.0,1287.33264676
41147.0,94821.0,7702.0,12349.0,1241.0,0.8593945536803324,5096.0,10043.0,13596.0,4.0,9613.0,27.0,7.0,109599.0,75824.0,228.0,20814.0,1743.0,34032.0,13860.0,25.0,15057.0,2120.0,4257.0,1361.0,198377.0,2919.0,5914.0,1203.94895256
162463.0,159825.0,4451.0,8433.0,1633.0,0.1836232656586242,3551.0,2296.0,13672.0,12.0,13409.0,520.0,7.0,147642.0,204109.0,371.0,19298.0,1085.0,26855.0,145.0,18.0,8299.0,19617.0,13846.0,1709.0,87079.0,2010.0,12486.0,1281.72263522
13523.0,232606.0,11373.0,1035.0,670.0,0.3431366170727558,4133.0,9683.0,7228.0,13.0,4074.0,2412.0,46.0,199922.0,207908.0,511.0,93804.0,1870.0,12108.0,5450.0,3.0,19605.0,21054.0,10441.0,1715.0,110313.0,2846.0,548.0,1285.67755207
223522.0,189071.0,8962.0,2535.0,1152.0,0.9563681023060102,3755.0,6166.0,5317.0,26.0,10656.0,2416.0,22.0,35300.0,125488.0,134.0,71910.0,1370.0,10056.0,2464.0,16.0,15943.0,12555.0,23589.0,1216.0,157710.0,3335.0,7704.0,1211.68060099
92901.0,104593.0,12152.0,8483.0,919.0,0.8748829080048952,12883.0,6778.0,7855.0,12.0,10246.0,2347.0,28.0,114289.0,92437.0,429.0,36032.0,758.0,2975.0,17846.0,10.0,16808.0,6841.0,14781.0,2838.0,28110.0,525.0,14823.0,1261.9888945
101441.0,171037.0,10314.0,3334.0,1351.0,0.22710977717577085,14648.0,4333.0,7960.0,15.0,6495.0,1263.0,38.0,187108.0,197103.0,596.0,5675.0,138.0,58283.0,7676.0,13.0,24503.0,10405.0,5668.0,3389.0,62122.0,3250.0,11688.0,1250.15626953
53895.0,45960.0,6034.0,11097.0,964.0,0.17128935237465304,14734.0,13163.0,735.0,20.0,3888.0,3755.0,15.0,187209.0,77574.0,511.0,83390.0,1550.0,1016.0,1092.0,10.0,7725.0,1120.0,12097.0,1994.0,174418.0,1802.0,4546.0,1275.83567237
214980.0,89791.0,14853.0,14648.0,127.0,0.2286580467287268,11623.0,1916.0,13295.0,11.0,5324.0,2606.0,6.0,26857.0,201981.0,989.0,87637.0,1073.0,36410.0,24365.0,13.0,22069.0,8395.0,13167.0,1686.0,243048.0,7942.0,14265.0,1283.03823454
144529.0,240485.0,4694.0,3263.0,1781.0,0.17914992140107566,6285.0,13335.0,11697.0,13.0,14579.0,1730.0,54.0,136240.0,13770.0,608.0,70255.0,1542.0,38967.0,21117.0,6.0,16120.0,9479.0,12236.0,3752.0,79424.0,7721.0,10744.0,1233.95853899
163211.0,132465.0,4208.0,11673.0,1221.0,0.3850712679748278,2588.0,10332.0,2094.0,7.0,10830.0,3382.0,46.0,140486.0,64550.0,552.0,37971.0,1723.0,23762.0,9504.0,23.0,9052.0,24435.0,19746.0,2730.0,164206.0,2470.0,11248.0,1224.43981878
92199.0,243945.0,12404.0,6072.0,701.0,0.4748928024717006,9057.0,3981.0,3082.0,9.0,1678.0,2220.0,49.0,74392.0,97929.0,425.0,60772.0,1800.0,59707.0,15155.0,18.0,22330.0,8134.0,11963.0,3561.0,227758.0,750.0,6541.0,1270.97102186
73983.0,8094.0,8753.0,8530.0,179.0,0.6620097121559066,9569.0,9236.0,11482.0,3.0,5997.0,2194.0,42.0,85130.0,212592.0,674.0,17303.0,525.0,18937.0,12608.0,11.0,11725.0,18453.0,20609.0,2717.0,61237.0,3429.0,4640.0,1223.24159021
90907.0,18366.0,709.0,4363.0,1494.0,0.247821941225692,6027.0,13298.0,9674.0,28.0,752.0,1171.0,30.0,80168.0,78705.0,59.0,66694.0,308.0,21064.0,8214.0,19.0,12083.0,1903.0,23689.0,2319.0,199591.0,3277.0,656.0,1240.38700074
223360.0,12285.0,4695.0,993.0,1100.0,0.984162734689245,10184.0,10792.0,7438.0,2.0,9139.0,2588.0,31.0,107831.0,62012.0,815.0,71455.0,884.0,29670.0,10015.0,25.0,24534.0,12767.0,21083.0,3550.0,215733.0,6083.0,3683.0,1266.14332742
150628.0,114536.0,7592.0,14538.0,1961.0,0.9308876865692652,10924.0,594.0,6190.0,21.0,10236.0,1741.0,57.0,15759.0,13140.0,241.0,34118.0,597.0,1189.0,3686.0,20.0,19009.0,17045.0,7564.0,2863.0,62484.0,7184.0,14696.0,1284.52151574
228838.0,195914.0,1197.0,11396.0,533.0,0.7615675053973285,1761.0,12526.0,12561.0,11.0,81.0,2728.0,9.0,227592.0,168846.0,668.0,48372.0,602.0,16693.0,22885.0,7.0,18367.0,10643.0,6081.0,3751.0,6723.0,2691.0,1460.0,1287.66417718
170396.0,82347.0,4201.0,1854.0,2002.0,0.0036457012521904364,3267.0,3417.0,3381.0,10.0,12340.0,2233.0,7.0,194856.0,126842.0,461.0,72661.0,110.0,2334.0,17052.0,12.0,20921.0,20109.0,15364.0,3499.0,121208.0,7541.0,8239.0,1201.77863238
162703.0,5880.0,6032.0,5888.0,880.0,0.386867966890057,2270.0,1902.0,3628.0,5.0,14026.0,1793.0,2.0,211406.0,152271.0,783.0,45290.0,1427.0,56216.0,10195.0,12.0,22116.0,11383.0,5550.0,2865.0,80081.0,2355.0,8880.0,1273.23656735
56051.0,185652.0,2028.0,10610.0,503.0,0.3278228571785965,11233.0,14103.0,6412.0,26.0,13317.0,3257.0,37.0,80420.0,171205.0,513.0,95761.0,113.0,57261.0,7447.0,12.0,21508.0,9126.0,19858.0,2442.0,157461.0,1794.0,2671.0,1267.10593006
186600.0,212974.0,11934.0,7245.0,1363.0,0.20138492478971104,5997.0,10577.0,7230.0,7.0,10103.0,2868.0,8.0,19381.0,122795.0,710.0,75117.0,1634.0,11886.0,14476.0,16.0,10203.0,19897.0,16867.0,3075.0,150818.0,4258.0,13074.0,1276.16130679
109221.0,207284.0,12973.0,9590.0,920.0,0.8922581795669356,11395.0,6658.0,11233.0,21.0,9842.0,2379.0,2.0,8408.0,16807.0,877.0,43999.0,644.0,28908.0,18553.0,23.0,11879.0,7223.0,14682.0,2693.0,100227.0,6537.0,12914.0,1238.54347288
100293.0,73301.0,9580.0,11063.0,785.0,0.47165467015627427,4362.0,1044.0,10367.0,25.0,5137.0,3543.0,18.0,65262.0,119847.0,650.0,23710.0,806.0,1368.0,22102.0,25.0,22885.0,15164.0,22739.0,2407.0,242147.0,5193.0,5381.0,1274.20998981
223618.0,31285.0,13801.0,4451.0,58.0,0.5481063188128386,1797.0,13625.0,3236.0,24.0,10613.0,444.0,49.0,16751.0,140497.0,765.0,21672.0,1167.0,43502.0,3011.0,8.0,21186.0,20756.0,7488.0,1237.0,247957.0,7087.0,13554.0,1286.17363344
135382.0,111929.0,9213.0,10890.0,546.0,0.8578043829586679,153.0,5114.0,7487.0,21.0,5350.0,762.0,60.0,126672.0,47186.0,63.0,42231.0,1848.0,24400.0,17095.0,9.0,23657.0,12778.0,5131.0,3611.0,115859.0,4824.0,11233.0,1247.97204543
143193.0,89527.0,10328.0,5232.0,1743.0,0.861211038314456,6177.0,7401.0,820.0,14.0,8518.0,930.0,44.0,72193.0,14590.0,445.0,20823.0,1091.0,13470.0,11591.0,28.0,4541.0,7882.0,12075.0,1750.0,21575.0,5172.0,4071.0,1228.65216857
49453.0,20382.0,13427.0,173.0,179.0,0.9056003865402106,14491.0,4855.0,9858.0,11.0,3559.0,777.0,38.0,103657.0,85757.0,155.0,53143.0,706.0,58719.0,20607.0,17.0,8727.0,5469.0,22139.0,3167.0,118812.0,5822.0,10959.0,1253.76128385
146837.0,188588.0,3111.0,5523.0,35.0,0.2928891526138827,290.0,4739.0,12260.0,14.0,6900.0,581.0,34.0,122713.0,166947.0,389.0,11404.0,1437.0,58784.0,24765.0,16.0,22623.0,10485.0,8065.0,3569.0,137849.0,478.0,7560.0,1274.20998981
163512.0,74519.0,11211.0,8322.0,527.0,0.046754453855723965,1147.0,9477.0,2544.0,6.0,1936.0,2196.0,9.0,162973.0,2831.0,239.0,73935.0,1590.0,35384.0,7548.0,8.0,16430.0,3840.0,17325.0,2101.0,174358.0,2151.0,14412.0,1270.6480305
73488.0,189192.0,11907.0,11382.0,1067.0,0.301168891756867,14157.0,4482.0,12791.0,16.0,10920.0,3077.0,4.0,138069.0,62606.0,740.0,7894.0,685.0,9242.0,2449.0,25.0,23355.0,18126.0,13823.0,2299.0,85849.0,7587.0,7142.0,1264.38234922
50059.0,49870.0,9997.0,6819.0,225.0,0.5480487957828731,4091.0,12936.0,1199.0,4.0,13784.0,2688.0,58.0,247020.0,165261.0,346.0,31947.0,1621.0,28549.0,23382.0,13.0,4971.0,16388.0,17343.0,3096.0,48767.0,1776.0,11675.0,1224.88975992
198689.0,36245.0,12722.0,4983.0,1437.0,0.3841053209544064,4351.0,12516.0,5343.0,25.0,239.0,1105.0,51.0,234847.0,24191.0,147.0,50018.0,148.0,59340.0,1483.0,7.0,19962.0,7126.0,21850.0,2547.0,205223.0,697.0,13528.0,1249.21923798
9493.0,85604.0,14520.0,1224.0,1311.0,0.004910613460226476,6463.0,7597.0,2169.0,6.0,8478.0,1467.0,8.0,150111.0,126652.0,32.0,95860.0,1549.0,17117.0,10133.0,5.0,18141.0,14026.0,21289.0,2825.0,38600.0,1487.0,11202.0,1227.8978389
208937.0,74293.0,14718.0,11016.0,1789.0,0.47685399589695787,12898.0,11985.0,13763.0,28.0,4990.0,2057.0,46.0,125279.0,197526.0,515.0,78895.0,787.0,55460.0,6938.0,20.0,4201.0,17141.0,22072.0,2272.0,70884.0,7467.0,7283.0,1266.30365962
219735.0,83120.0,13157.0,3533.0,1753.0,0.144402889752001,10495.0,14257.0,12127.0,28.0,3240.0,698.0,20.0,146593.0,118986.0,435.0,49171.0,191.0,33035.0,20275.0,13.0,9347.0,21164.0,10670.0,3521.0,173328.0,1871.0,12403.0,1215.6576708
130881.0,158711.0,1368.0,6454.0,1463.0,0.09699285343955077,14684.0,6756.0,8536.0,8.0,14470.0,1592.0,16.0,20293.0,33152.0,709.0,50457.0,1794.0,32012.0,9353.0,21.0,12989.0,7254.0,4707.0,1376.0,154477.0,2529.0,12166.0,1266.62444585
51843.0,221606.0,1822.0,14626.0,1588.0,0.9849018518312139,10305.0,8701.0,3129.0,5.0,5205.0,3479.0,55.0,233692.0,207565.0,785.0,28961.0,1301.0,10377.0,1918.0,9.0,18797.0,14041.0,18045.0,2559.0,116618.0,3179.0,2975.0,1281.88693757
2936.0,171626.0,14381.0,2744.0,1344.0,0.10616555458929244,7045.0,8132.0,7483.0,7.0,2941.0,3016.0,26.0,152063.0,38844.0,688.0,30743.0,1133.0,50073.0,8473.0,6.0,23660.0,12655.0,13863.0,1436.0,197885.0,3972.0,8973.0,1274.20998981
16788.0,110805.0,14721.0,9081.0,47.0,0.7744092995445702,2471.0,3037.0,4562.0,8.0,6423.0,3671.0,15.0,19168.0,191603.0,334.0,41855.0,848.0,18440.0,10812.0,6.0,10095.0,17008.0,24452.0,2983.0,111724.0,369.0,14666.0,1232.43776189
97308.0,133145.0,2926.0,2142.0,962.0,0.32369214295391924,14797.0,721.0,12478.0,3.0,2982.0,861.0,30.0,204114.0,122440.0,776.0,83334.0,1747.0,31428.0,16134.0,26.0,15356.0,4406.0,9265.0,3463.0,51254.0,1486.0,9850.0,1253.44697919
178881.0,229954.0,14838.0,3637.0,1200.0,0.46533730077374125,2515.0,241.0,7967.0,14.0,6454.0,1112.0,55.0,16116.0,163842.0,715.0,88501.0,53.0,50297.0,16502.0,19.0,24926.0,2624.0,10760.0,3125.0,146129.0,7377.0,7269.0,1275.9984688
196627.0,96936.0,344.0,11038.0,1797.0,0.6042627876662761,10686.0,9331.0,14928.0,27.0,13012.0,1988.0,54.0,82634.0,70277.0,814.0,22218.0,188.0,43552.0,188.0,11.0,8838.0,9194.0,10757.0,2693.0,121348.0,5507.0,2763.0,1265.02213789
143923.0,137251.0,1972.0,9935.0,811.0,0.6012380664226511,9523.0,8177.0,8815.0,21.0,9007.0,3297.0,36.0,117638.0,146431.0,936.0,90777.0,1992.0,52731.0,8706.0,9.0,21065.0,9195.0,6175.0,1923.0,144724.0,4531.0,9901.0,1249.53142572
179736.0,232120.0,13270.0,1707.0,890.0,0.09099182219348456,6634.0,14070.0,3773.0,10.0,1924.0,2330.0,40.0,177340.0,11771.0,212.0,63471.0,1707.0,34225.0,11834.0,17.0,1188.0,7808.0,4890.0,1710.0,197719.0,1718.0,3772.0,1275.67291746
97362.0,174554.0,6916.0,5091.0,60.0,0.36033823701415013,11239.0,3392.0,8313.0,3.0,99.0,3588.0,59.0,84150.0,245862.0,810.0,81553.0,1181.0,27668.0,4193.0,24.0,8084.0,1731.0,10119.0,1155.0,206831.0,7157.0,11933.0,1268.39167935
103428.0,185346.0,6139.0,4032.0,1714.0,0.4363226434253379,1246.0,12933.0,12403.0,24.0,13034.0,2802.0,26.0,28903.0,173540.0,657.0,7030.0,1728.0,1396.0,23563.0,8.0,5132.0,8428.0,8799.0,3304.0,48242.0,3528.0,1317.0,1227.7470841
47100.0,24714.0,12337.0,4408.0,783.0,0.7309950577322832,9056.0,4630.0,14023.0,18.0,10419.0,1196.0,56.0,248066.0,137076.0,979.0,49531.0,860.0,23770.0,9362.0,28.0,21206.0,11379.0,24430.0,1145.0,21412.0,2755.0,6910.0,1287.83000644
120012.0,150490.0,2624.0,7180.0,1813.0,0.7271951727651029,4658.0,10403.0,8337.0,4.0,14536.0,776.0,24.0,15689.0,10550.0,716.0,47093.0,1999.0,17404.0,5948.0,12.0,23375.0,21720.0,18142.0,1757.0,237237.0,5970.0,14926.0,1261.19308866
195609.0,138580.0,13739.0,12060.0,1238.0,0.5991621261844956,13073.0,5315.0,1212.0,21.0,3317.0,793.0,35.0,200577.0,2641.0,860.0,13528.0,1807.0,21595.0,7963.0,3.0,22248.0,6982.0,3692.0,3134.0,77952.0,6056.0,7764.0,1254.86259255
170020.0,2531.0,4517.0,192.0,1589.0,0.0724771151288266,12369.0,5569.0,7048.0,20.0,5259.0,791.0,35.0,179423.0,110625.0,75.0,2437.0,1568.0,25982.0,22801.0,21.0,13823.0,14725.0,18585.0,2922.0,58545.0,976.0,7304.0,1250.46892585
61680.0,221769.0,1745.0,12694.0,291.0,0.58272380542768,13169.0,4016.0,13608.0,20.0,5200.0,3516.0,15.0,40791.0,207687.0,962.0,7881.0,183.0,39665.0,22742.0,27.0,14525.0,17236.0,17787.0,2811.0,142942.0,5045.0,10393.0,1236.39960435
71547.0,204822.0,10806.0,7664.0,1030.0,0.9249668386955462,6746.0,9360.0,8372.0,13.0,4750.0,1119.0,21.0,120590.0,154831.0,503.0,66485.0,662.0,40811.0,7532.0,8.0,2895.0,22364.0,14672.0,2906.0,27868.0,1861.0,13968.0,1268.5525815
116546.0,205900.0,6491.0,14684.0,1617.0,0.16487866808503504,9507.0,11575.0,10922.0,17.0,102.0,3177.0,58.0,62036.0,159024.0,726.0,18436.0,565.0,57324.0,19432.0,11.0,22099.0,13088.0,17301.0,3272.0,232254.0,1568.0,9517.0,1241.92747144
247664.0,39997.0,7005.0,11403.0,33.0,0.8953744255375374,8920.0,10061.0,12841.0,25.0,578.0,1568.0,42.0,75653.0,103751.0,741.0,75845.0,1103.0,51942.0,22037.0,21.0,14677.0,4215.0,18550.0,1328.0,35068.0,6094.0,3570.0,1254.07574618
37813.0,248943.0,2809.0,13474.0,995.0,0.37417541641947405,14491.0,13168.0,5868.0,11.0,7459.0,3032.0,20.0,50608.0,120201.0,33.0,7890.0,1616.0,4464.0,14918.0,6.0,8623.0,21529.0,23903.0,1835.0,79855.0,6204.0,296.0,1257.70343353
167623.0,165602.0,8184.0,6559.0,1908.0,0.6919163965564826,2348.0,4333.0,1933.0,24.0,8318.0,977.0,22.0,111146.0,141535.0,518.0,91067.0,1202.0,36658.0,21713.0,3.0,18963.0,7170.0,17336.0,2121.0,219056.0,6238.0,10351.0,1242.08172898
137005.0,70313.0,711.0,1398.0,1182.0,0.5508420108553839,11261.0,6970.0,1673.0,15.0,4825.0,3148.0,34.0,199537.0,83900.0,659.0,52952.0,465.0,37541.0,4545.0,2.0,8271.0,24773.0,19344.0,2094.0,138210.0,4418.0,454.0,1279.59053103
119740.0,128080.0,8983.0,667.0,879.0,0.7865479750856668,14249.0,11901.0,14063.0,10.0,13654.0,2802.0,12.0,235320.0,19160.0,990.0,49970.0,1013.0,10393.0,24276.0,12.0,1932.0,24663.0,4950.0,1799.0,84668.0,7322.0,11448.0,1276.16130679
190512.0,70553.0,12403.0,4808.0,333.0,0.3411611408637867,8126.0,12874.0,1413.0,28.0,4137.0,1913.0,36.0,235965.0,172522.0,544.0,55435.0,366.0,33896.0,12407.0,22.0,5254.0,17423.0,21288.0,3662.0,226831.0,3607.0,3963.0,1269.68004063
17017.0,226958.0,5464.0,6522.0,284.0,0.8459835659972782,1919.0,6661.0,2692.0,14.0,5179.0,548.0,49.0,162878.0,211285.0,348.0,18393.0,1191.0,31405.0,14207.0,28.0,23357.0,8838.0,18395.0,2607.0,229583.0,3657.0,6298.0,1265.18218623
178529.0,5311.0,1549.0,4374.0,1739.0,0.2868936746304762,5405.0,4229.0,14575.0,22.0,1859.0,2745.0,9.0,212446.0,125519.0,134.0,56379.0,375.0,49632.0,20346.0,22.0,20823.0,2470.0,12797.0,1999.0,128759.0,321.0,4345.0,1272.10278591
78886.0,42089.0,13588.0,13085.0,719.0,0.5371961351667403,5617.0,2936.0,10771.0,9.0,8401.0,3712.0,18.0,210823.0,190873.0,922.0,11331.0,1353.0,17089.0,15778.0,6.0,13624.0,3279.0,5786.0,3338.0,29801.0,6740.0,8422.0,1275.67291746
14122.0,99939.0,7851.0,4016.0,386.0,0.7469759408946,11245.0,9277.0,10531.0,24.0,9338.0,320.0,15.0,14913.0,190517.0,616.0,99706.0,1987.0,27219.0,20675.0,2.0,16674.0,22219.0,5764.0,1122.0,198385.0,4313.0,743.0,1216.54501217
20121.0,213711.0,8942.0,8618.0,453.0,0.15831915949347064,3929.0,4609.0,1540.0,19.0,1334.0,2349.0,6.0,15239.0,21570.0,468.0,51527.0,195.0,59451.0,2498.0,23.0,22508.0,18237.0,3106.0,3696.0,27293.0,2282.0,9433.0,1244.55507156
90103.0,21423.0,14832.0,3980.0,1185.0,0.041132351481881435,5161.0,7511.0,3839.0,18.0,8536.0,1676.0,23.0,207304.0,194074.0,783.0,91053.0,1550.0,36640.0,2587.0,24.0,14560.0,22295.0,11343.0,3772.0,77775.0,2253.0,5572.0,1285.51227664
72049.0,153567.0,4710.0,11875.0,1679.0,0.33557982305431544,8028.0,7228.0,14570.0,5.0,14983.0,3313.0,38.0,166845.0,72204.0,283.0,89034.0,490.0,3112.0,9273.0,12.0,19821.0,2450.0,12385.0,2086.0,28367.0,425.0,3219.0,1231.37544637
195788.0,108815.0,11858.0,6422.0,1617.0,0.3689511216646427,3293.0,13959.0,7713.0,19.0,6500.0,965.0,35.0,172959.0,68267.0,67.0,96266.0,1687.0,10867.0,23174.0,26.0,5622.0,5249.0,5027.0,2523.0,53939.0,1651.0,254.0,1246.72734073
141839.0,4007.0,3269.0,2511.0,701.0,0.9973833709160845,6235.0,7175.0,14479.0,22.0,12051.0,2663.0,9.0,126535.0,175015.0,591.0,28210.0,277.0,50114.0,18833.0,26.0,2410.0,15375.0,4331.0,1256.0,88928.0,4018.0,2422.0,1242.08172898
166193.0,150006.0,2503.0,12116.0,1334.0,0.1324786034223121,2239.0,6831.0,3851.0,16.0,11184.0,1972.0,8.0,81265.0,190684.0,816.0,93059.0,858.0,49454.0,18053.0,27.0,8649.0,20010.0,23139.0,2307.0,237383.0,2184.0,8736.0,1268.06999746
48409.0,122077.0,7660.0,2405.0,1951.0,0.7109030412115237,2740.0,12391.0,2616.0,3.0,7760.0,1658.0,40.0,17330.0,241673.0,886.0,71798.0,1935.0,25918.0,15957.0,10.0,6288.0,17619.0,23291.0,2852.0,159733.0,387.0,8500.0,1272.75041364
25474.0,116731.0,6093.0,5369.0,152.0,0.1374582009024472,9372.0,1678.0,14951.0,12.0,14012.0,1369.0,47.0,175954.0,108129.0,32.0,18309.0,459.0,19254.0,12360.0,9.0,14091.0,15779.0,14367.0,3297.0,228418.0,1517.0,5625.0,1275.83567237
214875.0,15704.0,8703.0,9340.0,218.0,0.6650121534842273,12728.0,257.0,3514.0,13.0,6189.0,697.0,11.0,6154.0,214241.0,668.0,29912.0,1657.0,34008.0,21004.0,7.0,17391.0,22591.0,6685.0,3277.0,18275.0,5786.0,8869.0,1262.46686024
141508.0,211343.0,6819.0,13577.0,846.0,0.17214265209906143,6067.0,10800.0,3266.0,2.0,6972.0,152.0,27.0,149333.0,249017.0,115.0,94460.0,773.0,35829.0,9759.0,5.0,17393.0,17648.0,23744.0,2924.0,97358.0,3290.0,4075.0,1273.07447486
199541.0,147858.0,3383.0,810.0,33.0,0.56558050101834,1963.0,3801.0,2334.0,9.0,8518.0,2888.0,26.0,84724.0,247264.0,767.0,12784.0,458.0,15091.0,9402.0,12.0,22845.0,18170.0,14521.0,2489.0,137552.0,7835.0,2998.0,1247.03828408
41626.0,174381.0,7116.0,3786.0,637.0,0.7310002465317258,3895.0,7607.0,8487.0,2.0,3170.0,1388.0,18.0,25493.0,144501.0,629.0,54009.0,589.0,5583.0,23890.0,9.0,13340.0,20909.0,3963.0,1889.0,82187.0,3288.0,12354.0,1250.15626953
129732.0,93660.0,4351.0,966.0,1311.0,0.929730731777024,8886.0,12084.0,8386.0,27.0,14885.0,356.0,25.0,36866.0,191349.0,974.0,59824.0,1703.0,18684.0,14755.0,7.0,16489.0,11658.0,24184.0,3294.0,194549.0,6248.0,1471.0,1278.77237852
136402.0,130078.0,6457.0,9260.0,987.0,0.1342603957544104,4642.0,3589.0,5668.0,22.0,4139.0,798.0,6.0,147286.0,180037.0,921.0,6105.0,1929.0,6892.0,2442.0,28.0,13693.0,21007.0,19701.0,1611.0,17464.0,2614.0,4381.0,1198.32234871
